ticker,month,close
COST,2023-11-30,573.2045288085938
CVX,2023-11-30,131.5699005126953
DIA,2023-11-30,347.757080078125
DIS,2023-11-30,90.55742645263672
GLD,2023-11-30,188.75
GOOGL,2023-11-30,131.53614807128906
GS,2023-11-30,326.7929382324219
HD,2023-11-30,298.55181884765625
INTC,2023-11-30,44.1092529296875
IWM,2023-11-30,174.9550018310547
JPM,2023-11-30,149.27975463867188
META,2023-11-30,324.8805847167969
MS,2023-11-30,74.46647644042969
MSFT,2023-11-30,373.3434753417969
MU,2023-11-30,75.44758605957031
NFLX,2023-11-30,47.39699935913086
NVDA,2023-11-30,46.739845275878906
QCOM,2023-11-30,123.78346252441406
QQQ,2023-11-30,383.6141052246094
SLV,2023-11-30,23.1299991607666
SMH,2023-11-30,158.3219451904297
SPY,2023-11-30,443.5910034179688
TLT,2023-11-30,83.66483306884766
TSLA,2023-11-30,240.0800018310547
UNH,2023-11-30,529.553466796875
UUP,2023-11-30,25.473180770874023
V,2023-11-30,252.93641662597656
VTI,2023-11-30,219.6264190673828
WMT,2023-11-30,50.60781097412109
XLK,2023-11-30,91.17898559570312
XOM,2023-11-30,95.83377075195312
AAPL,2023-12-31,190.7287750244141
AMD,2023-12-31,147.41000366210938
AMZN,2023-12-31,151.94000244140625
ASML,2023-12-31,743.7847290039062
AVGO,2023-12-31,109.15510559082033
BAC,2023-12-31,32.09119415283203
COST,2023-12-31,652.8408203125
CVX,2023-12-31,136.6641082763672
DIA,2023-12-31,364.8673706054688
DIS,2023-12-31,88.50013732910156
GLD,2023-12-31,191.1699981689453
GOOGL,2023-12-31,138.6424560546875
GS,2023-12-31,369.1131286621094
HD,2023-12-31,330.03643798828125
INTC,2023-12-31,49.58590316772461
IWM,2023-12-31,196.1703338623047
JPM,2023-12-31,162.6888885498047
META,2023-12-31,351.5046081542969
MS,2023-12-31,87.52203369140625
MSFT,2023-12-31,370.5157165527344
MU,2023-12-31,84.69940948486328
NFLX,2023-12-31,48.6879997253418
NVDA,2023-12-31,49.49442672729492
QCOM,2023-12-31,138.72763061523438
QQQ,2023-12-31,405.0465087890625
SLV,2023-12-31,21.780000686645508
SMH,2023-12-31,173.55831909179688
SPY,2023-12-31,463.8432922363281
TLT,2023-12-31,90.93175506591795
TSLA,2023-12-31,248.47999572753903
UNH,2023-12-31,505.8956298828125
UUP,2023-12-31,25.06423759460449
V,2023-12-31,256.55291748046875
VTI,2023-12-31,231.2531890869141
WMT,2023-12-31,51.435245513916016
XLK,2023-12-31,94.99271392822266
XOM,2023-12-31,93.25930786132812
AAPL,2024-01-31,182.67483520507807
AMD,2024-01-31,167.69000244140625
AMZN,2024-01-31,155.1999969482422
ASML,2024-01-31,854.7255859375
AVGO,2024-01-31,115.38904571533205
BAC,2024-01-31,32.415252685546875
COST,2024-01-31,687.2591552734375
CVX,2024-01-31,135.07904052734375
DIA,2024-01-31,369.4339904785156
DIS,2024-01-31,94.14595794677734
GLD,2024-01-31,188.4499969482422
GOOGL,2024-01-31,139.0493621826172
GS,2024-01-31,367.42913818359375
HD,2024-01-31,336.1409912109375
INTC,2024-01-31,42.51066207885742
IWM,2024-01-31,188.5174102783203
JPM,2024-01-31,167.79161071777344
META,2024-01-31,387.4337158203125
MS,2024-01-31,82.68331909179688
MSFT,2024-01-31,391.73919677734375
MU,2024-01-31,85.10633087158203
NFLX,2024-01-31,56.4109992980957
NVDA,2024-01-31,61.49273681640625
QCOM,2024-01-31,142.44927978515625
QQQ,2024-01-31,412.4151611328125
SLV,2024-01-31,20.90999984741211
SMH,2024-01-31,184.47579956054688
SPY,2024-01-31,471.2306823730469
TLT,2024-01-31,88.89022827148438
TSLA,2024-01-31,187.2899932861328
UNH,2024-01-31,491.7413024902344
UUP,2024-01-31,25.7489013671875
V,2024-01-31,269.2745666503906
VTI,2024-01-31,233.83648681640625
WMT,2024-01-31,53.91484069824219
XLK,2024-01-31,97.55902862548828
XOM,2024-01-31,95.89906311035156
AAPL,2024-02-29,179.28746032714844
AMD,2024-02-29,192.52999877929688
AMZN,2024-02-29,176.75999450683594
ASML,2024-02-29,936.8015747070312
AVGO,2024-02-29,127.1714324951172
BAC,2024-02-29,33.13309860229492
COST,2024-02-29,736.813232421875
CVX,2024-02-29,140.7950897216797
DIA,2024-02-29,378.3418273925781
DIS,2024-02-29,109.36809539794922
GLD,2024-02-29,189.3099975585937
GOOGL,2024-02-29,137.4216766357422
GS,2024-02-29,374.8895263671875
HD,2024-02-29,362.4734191894531
INTC,2024-02-29,42.60557556152344
IWM,2024-02-29,199.1219940185547
JPM,2024-02-29,179.0508575439453
META,2024-02-29,487.2464599609375
MS,2024-02-29,81.54600524902344
MSFT,2024-02-29,408.3169860839844
MU,2024-02-29,89.92985534667969
NFLX,2024-02-29,60.29199981689453
NVDA,2024-02-29,79.06794738769531
QCOM,2024-02-29,152.1193084716797
QQQ,2024-02-29,434.2044677734375
SLV,2024-02-29,20.729999542236328
SMH,2024-02-29,210.3601837158203
SPY,2024-02-29,495.8227233886719
TLT,2024-02-29,86.88822174072266
TSLA,2024-02-29,201.8800048828125
UNH,2024-02-29,474.3102416992188
UUP,2024-02-29,25.98945999145508
V,2024-02-29,279.037109375
VTI,2024-02-29,246.226806640625
WMT,2024-02-29,57.36669158935547
XLK,2024-02-29,102.14876556396484
XOM,2024-02-29,98.4001922607422
AAPL,2024-03-31,170.09246826171875
AMD,2024-03-31,180.4900054931641
AMZN,2024-03-31,180.3800048828125
ASML,2024-03-31,955.2977905273438
AVGO,2024-03-31,130.1602783203125
BAC,2024-03-31,36.39650344848633
COST,2024-03-31,725.6602172851562
CVX,2024-03-31,146.10235595703125
DIA,2024-03-31,386.8446960449219
DIS,2024-03-31,119.93440246582033
GLD,2024-03-31,205.72000122070312
GOOGL,2024-03-31,149.79815673828125
GS,2024-03-31,402.4871520996094
HD,2024-03-31,367.5059814453125
INTC,2024-03-31,43.714012145996094
IWM,2024-03-31,206.0653381347656
JPM,2024-03-31,192.75442504882807
META,2024-03-31,482.7231750488281
MS,2024-03-31,89.24188232421875
MSFT,2024-03-31,415.3058776855469
MU,2024-03-31,117.11801147460938
NFLX,2024-03-31,60.733001708984375
NVDA,2024-03-31,90.30992126464844
QCOM,2024-03-31,163.2156982421875
QQQ,2024-03-31,439.7404174804688
SLV,2024-03-31,22.75
SMH,2024-03-31,223.3023834228516
SPY,2024-03-31,512.037109375
TLT,2024-03-31,87.56845092773438
TSLA,2024-03-31,175.7899932861328
UNH,2024-03-31,477.2411804199219
UUP,2024-03-31,26.24852180480957
V,2024-03-31,275.5224914550781
VTI,2024-03-31,254.25303649902344
WMT,2024-03-31,59.09418869018555
XLK,2024-03-31,102.95513916015624
XOM,2024-03-31,109.43397521972656
AAPL,2024-04-30,168.95176696777344
AMD,2024-04-30,158.3800048828125
AMZN,2024-04-30,175.0
ASML,2024-04-30,860.615966796875
AVGO,2024-04-30,127.69142150878906
BAC,2024-04-30,35.5230598449707
COST,2024-04-30,717.172119140625
CVX,2024-04-30,149.3719024658203
DIA,2024-04-30,367.94622802734375
DIS,2024-04-30,108.89761352539062
GLD,2024-04-30,211.8699951171875
GOOGL,2024-04-30,161.55931091308594
GS,2024-04-30,411.1788024902344
HD,2024-04-30,320.1976928710937
INTC,2024-04-30,30.15544509887696
IWM,2024-04-30,191.9552764892578
JPM,2024-04-30,185.5931854248047
META,2024-04-30,427.6392517089844
MS,2024-04-30,86.89090728759766
MSFT,2024-04-30,384.3197937011719
MU,2024-04-30,112.22029876708984
NFLX,2024-04-30,55.06399917602539
NVDA,2024-04-30,86.35794830322266
QCOM,2024-04-30,159.88967895507812
QQQ,2024-04-30,420.5072021484375
SLV,2024-04-30,24.049999237060547
SMH,2024-04-30,212.484130859375
SPY,2024-04-30,491.3919067382813
TLT,2024-04-30,81.91551971435547
TSLA,2024-04-30,183.27999877929688
UNH,2024-04-30,466.62939453125
UUP,2024-04-30,26.81290626525879
V,2024-04-30,265.1859436035156
VTI,2024-04-30,243.20835876464844
WMT,2024-04-30,58.288841247558594
XLK,2024-04-30,97.02312469482422
XOM,2024-04-30,111.34510803222656
AAPL,2024-05-31,190.9530639648437
AMD,2024-05-31,166.89999389648438
AMZN,2024-05-31,176.44000244140625
ASML,2024-05-31,947.3019409179688
AVGO,2024-05-31,130.4686279296875
BAC,2024-05-31,38.38333511352539
COST,2024-05-31,803.4727783203125
CVX,2024-05-31,151.84390258789062
DIA,2024-05-31,377.6549987792969
DIS,2024-05-31,101.85015106201172
GLD,2024-05-31,215.3000030517578
GOOGL,2024-05-31,171.20640563964844
GS,2024-05-31,442.56591796875
HD,2024-05-31,323.0506896972656
INTC,2024-05-31,30.65553474426269
IWM,2024-05-31,201.6265563964844
JPM,2024-05-31,196.1341094970703
META,2024-05-31,464.0835266113281
MS,2024-05-31,93.58658599853516
MSFT,2024-05-31,410.5270080566406
MU,2024-05-31,124.18144989013672
NFLX,2024-05-31,64.16200256347656
NVDA,2024-05-31,109.5771026611328
QCOM,2024-05-31,197.52301025390625
QQQ,2024-05-31,446.37603759765625
SLV,2024-05-31,27.76000022888184
SMH,2024-05-31,238.6761779785156
SPY,2024-05-31,516.2464599609375
TLT,2024-05-31,84.28040313720703
TSLA,2024-05-31,178.0800018310547
UNH,2024-05-31,477.8875427246094
UUP,2024-05-31,26.52608871459961
V,2024-05-31,269.48468017578125
VTI,2024-05-31,254.7813415527344
WMT,2024-05-31,64.80779266357422
XLK,2024-05-31,103.88943481445312
XOM,2024-05-31,111.2909164428711
AAPL,2024-06-30,209.1991424560547
AMD,2024-06-30,162.2100067138672
AMZN,2024-06-30,193.25
ASML,2024-06-30,1008.8344116210938
AVGO,2024-06-30,158.1697540283203
BAC,2024-06-30,38.40434265136719
COST,2024-06-30,843.255126953125
CVX,2024-06-30,146.3426971435547
DIA,2024-06-30,382.0147705078125
DIS,2024-06-30,97.3217315673828
GLD,2024-06-30,215.009994506836
GOOGL,2024-06-30,180.9915008544922
GS,2024-06-30,438.4942932128906
HD,2024-06-30,332.0899658203125
INTC,2024-06-30,30.774776458740234
IWM,2024-06-30,199.3594970703125
JPM,2024-06-30,195.7759552001953
META,2024-06-30,501.751220703125
MS,2024-06-30,92.96485137939452
MSFT,2024-06-30,441.9941101074219
MU,2024-06-30,130.66868591308594
NFLX,2024-06-30,67.48799896240234
NVDA,2024-06-30,123.48714447021484
QCOM,2024-06-30,192.80880737304688
QQQ,2024-06-30,475.2571105957031
SLV,2024-06-30,26.56999969482422
SMH,2024-06-30,258.7445068359375
SPY,2024-06-30,534.4595947265625
TLT,2024-06-30,85.81189727783203
TSLA,2024-06-30,197.8800048828125
UNH,2024-06-30,493.37152099609375
UUP,2024-06-30,26.95168876647949
V,2024-06-30,259.60382080078125
VTI,2024-06-30,262.6258850097656
WMT,2024-06-30,66.72954559326172
XLK,2024-06-30,112.02957916259766
XOM,2024-06-30,109.25985717773438
AAPL,2024-07-31,220.58181762695312
AMD,2024-07-31,144.47999572753906
AMZN,2024-07-31,186.97999572753903
ASML,2024-07-31,925.685302734375
AVGO,2024-07-31,158.29486083984375
BAC,2024-07-31,38.9258041381836
COST,2024-07-31,816.6478271484375
CVX,2024-07-31,150.1317901611328
DIA,2024-07-31,399.16064453125
DIS,2024-07-31,92.25641632080078
GLD,2024-07-31,226.5500030517578
GOOGL,2024-07-31,170.44898986816406
GS,2024-07-31,493.4709167480469
HD,2024-07-31,355.16571044921875
INTC,2024-07-31,30.546226501464844
IWM,2024-07-31,219.964599609375
JPM,2024-07-31,207.1194000244141
META,2024-07-31,472.5051574707031
MS,2024-07-31,99.61115264892578
MSFT,2024-07-31,413.7112426757813
MU,2024-07-31,109.19627380371094
NFLX,2024-07-31,62.834999084472656
NVDA,2024-07-31,116.9699249267578
QCOM,2024-07-31,175.1619110107422
QQQ,2024-07-31,467.2817993164063
SLV,2024-07-31,26.38999938964844
SMH,2024-07-31,245.13735961914065
SPY,2024-07-31,540.931396484375
TLT,2024-07-31,88.92681121826172
TSLA,2024-07-31,232.07000732421875
UNH,2024-07-31,558.1842651367188
UUP,2024-07-31,26.609357833862305
V,2024-07-31,262.7688903808594
VTI,2024-07-31,267.5934753417969
WMT,2024-07-31,67.64608764648438
XLK,2024-07-31,108.35023498535156
XOM,2024-07-31,112.5531997680664
AAPL,2024-08-31,227.71841430664065
AMD,2024-08-31,148.55999755859375
AMZN,2024-08-31,178.5
ASML,2024-08-31,893.2413330078125
AVGO,2024-08-31,160.4031219482422
BAC,2024-08-31,39.35068893432617
COST,2024-08-31,886.569580078125
CVX,2024-08-31,139.96755981445312
DIA,2024-08-31,407.0322265625
DIS,2024-08-31,88.99705505371094
GLD,2024-08-31,231.2899932861328
GOOGL,2024-08-31,162.34091186523438
GS,2024-08-31,497.5799560546875
HD,2024-08-31,357.6529235839844
INTC,2024-08-31,22.040000915527344
IWM,2024-08-31,216.2503967285156
JPM,2024-08-31,218.799072265625
META,2024-08-31,518.7575073242188
MS,2024-08-31,99.99722290039062
MSFT,2024-08-31,413.2582092285156
MU,2024-08-31,95.6934051513672
NFLX,2024-08-31,70.13500213623047
NVDA,2024-08-31,119.31893920898438
QCOM,2024-08-31,169.6926727294922
QQQ,2024-08-31,472.43994140625
SLV,2024-08-31,26.350000381469727
SMH,2024-08-31,241.6338348388672
SPY,2024-08-31,553.5706176757812
TLT,2024-08-31,90.80425262451172
TSLA,2024-08-31,214.1100006103516
UNH,2024-08-31,571.7861938476562
UUP,2024-08-31,26.1560001373291
V,2024-08-31,273.9001770019531
VTI,2024-08-31,273.2973937988281
WMT,2024-08-31,76.32865142822266
XLK,2024-08-31,109.10789489746094
XOM,2024-08-31,112.83748626708984
AAPL,2024-09-30,231.69601440429688
AMD,2024-09-30,164.0800018310547
AMZN,2024-09-30,186.3300018310547
ASML,2024-09-30,823.4517822265625
AVGO,2024-09-30,170.4983673095703
BAC,2024-09-30,38.56725311279297
COST,2024-09-30,880.7477416992188
CVX,2024-09-30,139.32424926757812
DIA,2024-09-30,415.01898193359375
DIS,2024-09-30,94.7181625366211
GLD,2024-09-30,243.0599975585937
GOOGL,2024-09-30,165.0138702392578
GS,2024-09-30,482.8158874511719
HD,2024-09-30,393.2726135253906
INTC,2024-09-30,23.459999084472656
IWM,2024-09-30,217.7869110107422
JPM,2024-09-30,205.231185913086
META,2024-09-30,570.1806640625
MS,2024-09-30,100.6052474975586
MSFT,2024-09-30,426.2957153320313
MU,2024-09-30,103.12098693847656
NFLX,2024-09-30,70.927001953125
NVDA,2024-09-30,121.39842987060548
QCOM,2024-09-30,165.46127319335938
QQQ,2024-09-30,484.8254089355469
SLV,2024-09-30,28.40999984741211
SMH,2024-09-30,243.60890197753903
SPY,2024-09-30,565.1981201171875
TLT,2024-09-30,92.61983489990234
TSLA,2024-09-30,261.6300048828125
UNH,2024-09-30,568.447021484375
UUP,2024-09-30,26.072731018066406
V,2024-09-30,272.49285888671875
VTI,2024-09-30,278.84771728515625
WMT,2024-09-30,79.80757141113281
XLK,2024-09-30,111.99765014648438
XOM,2024-09-30,112.1486358642578
AAPL,2024-10-31,224.64572143554688
AMD,2024-10-31,144.07000732421875
AMZN,2024-10-31,186.3999938964844
ASML,2024-10-31,666.18408203125
AVGO,2024-10-31,167.800048828125
BAC,2024-10-31,40.64723587036133
COST,2024-10-31,868.4880981445312
CVX,2024-10-31,140.79061889648438
DIA,2024-10-31,409.81451416015625
DIS,2024-10-31,94.72799682617188
GLD,2024-10-31,253.509994506836
GOOGL,2024-10-31,170.2473602294922
GS,2024-10-31,504.93267822265625
HD,2024-10-31,382.15966796875
INTC,2024-10-31,21.520000457763672
IWM,2024-10-31,214.7008819580078
JPM,2024-10-31,217.319564819336
META,2024-10-31,565.33984375
MS,2024-10-31,113.0835418701172
MSFT,2024-10-31,402.568603515625
MU,2024-10-31,99.19561004638672
NFLX,2024-10-31,75.60299682617188
NVDA,2024-10-31,132.7145538330078
QCOM,2024-10-31,158.37771606445312
QQQ,2024-10-31,480.6334838867188
SLV,2024-10-31,29.809999465942383
SMH,2024-10-31,239.8671722412109
SPY,2024-10-31,560.1546020507812
TLT,2024-10-31,87.56751251220703
TSLA,2024-10-31,249.8500061035156
UNH,2024-10-31,548.8273315429688
UUP,2024-10-31,27.01645469665528
V,2024-10-31,287.2596740722656
VTI,2024-10-31,276.7501525878906
WMT,2024-10-31,80.9935531616211
XLK,2024-10-31,110.25142669677734
XOM,2024-10-31,111.72767639160156
AAPL,2024-11-30,236.2614288330078
AMD,2024-11-30,137.17999267578125
AMZN,2024-11-30,207.88999938964844
ASML,2024-11-30,680.1110229492188
AVGO,2024-11-30,160.19927978515625
BAC,2024-11-30,46.17766952514648
COST,2024-11-30,966.8348999023438
CVX,2024-11-30,154.7559814453125
DIA,2024-11-30,441.893310546875
DIS,2024-11-30,115.67254638671876
GLD,2024-11-30,245.58999633789065
GOOGL,2024-11-30,168.09823608398438
GS,2024-11-30,593.4586181640625
HD,2024-11-30,418.6914978027344
INTC,2024-11-30,24.049999237060547
IWM,2024-11-30,238.47216796875
JPM,2024-11-30,244.54327392578125
META,2024-11-30,572.0531616210938
MS,2024-11-30,128.025146484375
MSFT,2024-11-30,420.3591003417969
MU,2024-11-30,97.50334930419922
NFLX,2024-11-30,88.68099975585938
NVDA,2024-11-30,138.2026824951172
QCOM,2024-11-30,154.25210571289062
QQQ,2024-11-30,506.351318359375
SLV,2024-11-30,27.920000076293945
SMH,2024-11-30,240.31381225585932
SPY,2024-11-30,593.5585327148438
TLT,2024-11-30,89.30767822265625
TSLA,2024-11-30,345.1600036621094
UNH,2024-11-30,593.2586059570312
UUP,2024-11-30,27.617849349975582
V,2024-11-30,312.85791015625
VTI,2024-11-30,295.2933959960937
WMT,2024-11-30,91.42042541503906
XLK,2024-11-30,115.95149230957033
XOM,2024-11-30,113.78397369384766
AAPL,2024-12-31,249.29249572753903
AMD,2024-12-31,120.79000091552734
AMZN,2024-12-31,219.38999938964844
ASML,2024-12-31,686.5198364257812
AVGO,2024-12-31,229.76377868652344
BAC,2024-12-31,42.95512771606445
COST,2024-12-31,911.5136108398438
CVX,2024-12-31,138.4231414794922
DIA,2024-12-31,418.9580383300781
DIS,2024-12-31,110.1320343017578
GLD,2024-12-31,242.1300048828125
GOOGL,2024-12-31,188.5615234375
GS,2024-12-31,561.1676025390625
HD,2024-12-31,379.5278625488281
INTC,2024-12-31,20.049999237060547
IWM,2024-12-31,218.50279235839844
JPM,2024-12-31,234.7407989501953
META,2024-12-31,583.6695556640625
MS,2024-12-31,122.29558563232422
MSFT,2024-12-31,418.4134521484375
MU,2024-12-31,83.88508605957031
NFLX,2024-12-31,89.13200378417969
NVDA,2024-12-31,134.25328063964844
QCOM,2024-12-31,150.25653076171875
QQQ,2024-12-31,508.65032958984375
SLV,2024-12-31,26.32999992370605
SMH,2024-12-31,241.41879272460932
SPY,2024-12-31,579.2774047851562
TLT,2024-12-31,83.60894775390625
TSLA,2024-12-31,403.8399963378906
UNH,2024-12-31,493.7017211914063
UUP,2024-12-31,28.448415756225582
V,2024-12-31,313.8111572265625
VTI,2024-12-31,286.3150939941406
WMT,2024-12-31,89.49336242675781
XLK,2024-12-31,115.54024505615234
XOM,2024-12-31,103.76179504394533
AAPL,2025-01-31,234.9374389648437
AMD,2025-01-31,115.9499969482422
AMZN,2025-01-31,237.67999267578125
ASML,2025-01-31,732.3121948242188
AVGO,2025-01-31,219.28843688964844
BAC,2025-01-31,45.251930236816406
COST,2025-01-31,974.79345703125
CVX,2025-01-31,142.58041381835938
DIA,2025-01-31,438.70697021484375
DIS,2025-01-31,111.82332611083984
GLD,2025-01-31,258.5599975585937
GOOGL,2025-01-31,203.22409057617188
GS,2025-01-31,627.592041015625
HD,2025-01-31,401.9587097167969
INTC,2025-01-31,19.43000030517578
IWM,2025-01-31,223.9613647460937
JPM,2025-01-31,263.1107177734375
META,2025-01-31,687.0135498046875
MS,2025-01-31,135.55540466308594
MSFT,2025-01-31,412.0205993652344
MU,2025-01-31,90.94195556640624
NFLX,2025-01-31,97.6760025024414
NVDA,2025-01-31,120.03717041015624
QCOM,2025-01-31,169.1437225341797
QQQ,2025-01-31,519.6544189453125
SLV,2025-01-31,28.51000022888184
SMH,2025-01-31,242.8643035888672
SPY,2025-01-31,594.8347778320312
TLT,2025-01-31,84.02062225341797
TSLA,2025-01-31,404.6000061035156
UNH,2025-01-31,529.4513549804688
UUP,2025-01-31,28.535444259643555
V,2025-01-31,339.3894348144531
VTI,2025-01-31,294.9991149902344
WMT,2025-01-31,97.22932434082033
XLK,2025-01-31,114.6905288696289
XOM,2025-01-31,103.0479965209961
AAPL,2025-02-28,241.01583862304688
AMD,2025-02-28,99.86000061035156
AMZN,2025-02-28,212.27999877929688
ASML,2025-02-28,703.853515625
AVGO,2025-02-28,197.64401245117188
BAC,2025-02-28,45.056453704833984
COST,2025-02-28,1044.3192138671875
CVX,2025-02-28,153.2740478515625
DIA,2025-02-28,432.43646240234375
DIS,2025-02-28,112.55523681640624
GLD,2025-02-28,263.2699890136719
GOOGL,2025-02-28,169.61569213867188
GS,2025-02-28,612.8681640625
HD,2025-02-28,386.9527893066406
INTC,2025-02-28,23.729999542236328
IWM,2025-02-28,212.262924194336
JPM,2025-02-28,260.50225830078125
META,2025-02-28,666.0995483398438
MS,2025-02-28,130.3458709716797
MSFT,2025-02-28,394.87310791015625
MU,2025-02-28,93.32414245605467
NFLX,2025-02-28,98.05599975585938
NVDA,2025-02-28,124.88583374023438
QCOM,2025-02-28,153.7288055419922
QQQ,2025-02-28,505.6058044433594
SLV,2025-02-28,28.309999465942383
SMH,2025-02-28,232.04795837402344
SPY,2025-02-28,587.283447265625
TLT,2025-02-28,88.807373046875
TSLA,2025-02-28,292.9800109863281
UNH,2025-02-28,463.5444030761719
UUP,2025-02-28,28.41940689086914
V,2025-02-28,360.7579956054688
VTI,2025-02-28,289.4270935058594
WMT,2025-02-28,97.675048828125
XLK,2025-02-28,112.0668716430664
XOM,2025-02-28,108.34925842285156
AAPL,2025-03-31,221.37301635742188
AMD,2025-03-31,102.73999786376952
AMZN,2025-03-31,190.259994506836
ASML,2025-03-31,657.745849609375
AVGO,2025-03-31,166.43267822265625
BAC,2025-03-31,41.04275894165039
COST,2025-03-31,941.9100341796876
CVX,2025-03-31,161.65184020996094
DIA,2025-03-31,414.9879150390625
DIS,2025-03-31,97.62039947509766
GLD,2025-03-31,288.1400146484375
GOOGL,2025-03-31,154.21412658691406
GS,2025-03-31,538.0188598632812
HD,2025-03-31,359.8443908691406
INTC,2025-03-31,22.709999084472656
IWM,2025-03-31,197.71420288085932
JPM,2025-03-31,241.45553588867188
META,2025-03-31,575.0594482421875
MS,2025-03-31,114.2472686767578
MSFT,2025-03-31,373.3883056640625
MU,2025-03-31,86.71892547607422
NFLX,2025-03-31,93.25299835205078
NVDA,2025-03-31,108.3603286743164
QCOM,2025-03-31,151.056884765625
QQQ,2025-03-31,467.2496032714844
SLV,2025-03-31,30.989999771118164
SMH,2025-03-31,210.81402587890625
SPY,2025-03-31,554.5604248046875
TLT,2025-03-31,87.73751068115234
TSLA,2025-03-31,259.1600036621094
